Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-2,c2,eager,2532400,damageprofiler,160406600,15987,80.9,556572672,48765861,311674,1,18792448,401408,7310200832,4294967296,557584384,691757530,691757530,803341072
train-2,c2,eager,158400,samtools_filter,10047704,140,79.3,9523200,3627850,1472874,4,2740224,1478656,467410944,8589934592,9523200,3517003,3517003,50241970
train-2,c2,eager,633200,markduplicates,40164535,4228,154.8,1375088640,33501919,4825993,2,319488,4829184,7702335488,4294967296,1376292864,4243845,4243845,200867866
train-2,c2,eager,5064800,markduplicates,321131462,14199,148.3,2275897344,97523060,25818590,2,3227648,25849856,7702335488,4294967296,2277208064,25804818,25804818,1606644896
train-2,c2,eager,316600,markduplicates,20081217,3906,155.6,1371275264,28761859,3089445,2,2097152,3096576,7702335488,4294967296,1371512832,2474258,2474258,100428862
train-2,c2,eager,10129600,damageprofiler,641176244,22115,93.2,1576824832,82843834,914442,1,8343552,1138688,7308218368,4294967296,1576824832,726466140,726466140,3213283072
train-2,c2,eager,20259000,preseq,1280928724,9295,91.8,7622656,94912610,37933,1,13303808,45056,13656064,1073741824,7622656,94862610,94862610,6426512054
train-2,c2,eager,20259000,samtools_flagstat_after_filter,1280928724,1019,90.0,4722688,94912608,566,1,0,4096,12357632,1073741824,4722688,95606194,95606194,6426512054
train-2,c2,eager,20259000,markduplicates,1280928724,35780,126.5,2573561856,304771044,92231721,2,2928640,92286976,7702335488,4294967296,2580119552,95606194,95606194,6426512054
train-2,c2,eager,1266200,preseq,80290405,711,79.6,7704576,6406966,1925,1,6356992,4096,13529088,1073741824,7704576,6356975,6356975,401672466
train-2,c2,eager,1266200,samtools_flagstat_after_filter,80290405,113,62.6,4775936,6406963,563,1,0,4096,12357632,1073741824,4775936,7472927,7472927,401672466
train-2,c2,eager,40517890,samtools_flagstat_after_filter,2558365820,2216,83.6,6545408,182351458,567,1,13701120,4096,12357632,1073741824,6545408,182865566,182865566,12853007928
train-2,c2,eager,40517890,preseq,2558365820,18991,92.7,7667712,182351460,82003,1,757760,81920,13656064,1073741824,7667712,182301454,182301454,12853007928
train-2,c2,eager,158400,samtools_flagstat_after_filter,10047704,49,31.4,3137536,873648,561,1,827392,4096,5615616,1073741824,3137536,1472695,1472695,50241970
train-2,c2,eager,158400,preseq,10047704,94,82.8,7741440,873648,394,1,0,4096,13529088,1073741824,7741440,823663,823663,50241970
train-2,c2,eager,633200,damageprofiler,40164535,7677,94.2,252776448,39654072,152406,1,3170304,196608,7221407744,4294967296,252776448,682549164,682549164,200867866
train-2,c2,eager,316600,damageprofiler,20081217,5731,94.3,243507200,38096066,124509,1,0,155648,7228624896,4294967296,243507200,680812606,680812606,100428862
train-2,c2,eager,5064800,damageprofiler,321131462,15104,88.3,1139933184,60199909,514936,1,3936256,618496,7308140544,4294967296,1140830208,703541706,703541706,1606644896
train-2,c2,eager,1266200,markduplicates,80290405,5820,142.4,1423892480,42823298,7981688,2,6979584,7987200,7702335488,4294967296,1424453632,7472927,7472927,401672466
train-2,c2,eager,40517890,markduplicates,2558365820,54533,121.7,2990755840,559223265,171627183,2,21172224,171642880,7702335488,4294967296,2991046656,182865566,182865566,12853007928
train-2,c2,eager,1266200,damageprofiler,80290405,8362,89.6,395005952,42294558,207247,1,1183744,245760,7223504896,4294967296,395124736,685704840,685704840,401672466
train-2,c2,eager,158400,markduplicates,10047704,3409,162.6,1359052800,26343952,2101999,2,1089536,2105344,7497850880,4294967296,1359052800,1472695,1472695,50241970
train-2,c2,eager,20259000,damageprofiler,1280928724,32138,88.5,1743249408,126918467,1684424,1,6553600,1736704,7311417344,4294967296,1743695872,769954276,769954276,6426512054
train-2,c2,eager,158400,damageprofiler,10047704,3969,92.9,250126336,36883887,109310,1,0,139264,7308218368,4294967296,250126336,679825189,679825189,50241970
test,c2,eager,81035690,damageprofiler,4341560449,102016,95.9,2244788224,341060032,5609330,1,2379776,5857280,7310336000,4294967296,2245992448,983480878,983480878,25705994498
train-2,c2,eager,40517890,damageprofiler,2558365820,61481,95.4,1862332416,206908637,3116451,1,5922816,3325952,7223361536,4294967296,1863536640,849349196,849349196,12853007928
train-2,c2,eager,79200,qualimap,5020214,9685,134.3,813162496,35789616,895020,2,5439488,1003520,7369580544,4294967296,816504832,679280648,679280648,25120602
train-2,c2,eager,5064800,qualimap,321131462,12251,162.1,715538432,59260400,870184,2,4927488,995328,7369580544,4294967296,715538432,703541706,703541706,1606644896
train-2,c2,eager,2532400,qualimap,160406600,10956,156.5,779866112,47410704,884439,2,13434880,1007616,7369580544,4294967296,779866112,691757530,691757530,803341072
train-2,c2,eager,1266200,qualimap,80290405,9099,169.9,831905792,41620763,874356,2,0,978944,7369580544,4294967296,831905792,685704840,685704840,401672466
train-2,c2,eager,633200,qualimap,40164535,8662,160.7,812777472,38558502,893034,2,3170304,1019904,7369580544,4294967296,812777472,682549164,682549164,200867866
train-2,c2,eager,316600,qualimap,20081217,7969,158.9,767373312,35921200,889586,2,1613824,1028096,7369580544,4294967296,769957888,680812606,680812606,100428862
test,c2,eager,81035690,qualimap,4341560449,46492,191.1,1621782528,339974679,859844,2,0,958464,7369580544,4294967296,1622396928,983480878,983480878,25705994498
train-2,c2,eager,40517890,qualimap,2558365820,32661,175.2,1241116672,205823302,842826,2,4947968,950272,7303430144,4294967296,1241747456,849349196,849349196,12853007928
train-2,c2,eager,158400,qualimap,10047704,9059,141.8,894066688,35925950,870993,2,815104,974848,7369580544,4294967296,895438848,679825189,679825189,50241970
train-2,c2,eager,20259000,qualimap,1280928724,22014,164.4,1103237120,126246732,866166,2,7499776,974848,7305527296,4294967296,1103826944,769954276,769954276,6426512054
train-2,c2,eager,10129600,qualimap,641176244,12729,179.8,1148919808,82587763,867062,2,17760256,978944,7369580544,4294967296,1148919808,726466140,726466140,3213283072
train-2,c2,eager,1266200,genotyping_hc,80290405,484551,108.9,2921578496,1482236848,41003946,8,335253504,41111552,18509615104,15032385536,2930044928,685751651,685751651,401672466
train-2,c2,eager,316600,genotyping_hc,20081217,377550,112.9,2582126592,1436675932,12376685,8,2457600,12447744,18509340672,15032385536,2584227840,680859417,680859417,100428862
train-2,c2,eager,20259000,genotyping_hc,1280928724,1972468,112.8,5602598912,2076291620,589523127,8,6684672,589647872,18511339520,15032385536,5602598912,770001087,770001087,6426512054
train-2,c2,eager,5064800,genotyping_hc,321131462,837458,109.0,5578936320,1609686217,154328186,8,5263360,154439680,18511646720,15032385536,5578936320,703588517,703588517,1606644896
train-2,c2,eager,79200,genotyping_hc,5020214,347433,111.0,3355729920,1379686690,5173810,8,921600,5218304,18481729536,15032385536,3355729920,679327459,679327459,25120602
train-2,c2,eager,10129600,genotyping_hc,641176244,1250375,110.0,5582974976,1769367279,302790167,8,917504,302927872,18511511552,15032385536,5582974976,726512951,726512951,3213283072
train-2,c2,eager,2532400,genotyping_hc,160406600,600727,110.0,4637224960,1527323526,79023079,8,4943872,79126528,18509615104,15032385536,4637224960,691804341,691804341,803341072
train-2,c2,eager,158400,genotyping_hc,10047704,359662,109.9,2683219968,1412173497,7579058,8,1466368,7626752,18481872896,15032385536,2686803968,679872000,679872000,50241970
train-2,c2,eager,40517890,genotyping_hc,2558365820,3062468,119.9,5590667264,2646775214,1128056688,8,569344,1127985152,18511159296,15032385536,5613039616,849396007,849396007,12853007928
test,c2,eager,81035690,genotyping_hc,4341560449,4401957,133.1,5580279808,3634496239,2066670988,8,58785792,2066104320,18511138816,15032385536,5580816384,983527689,983527689,25705994498
train-2,c2,eager,633200,genotyping_hc,40164535,410000,112.4,2433331200,1456220096,21951388,8,6455296,22007808,18509516800,15032385536,2444595200,682595975,682595975,200867866
train-2,c2,eager,1266200,bcftools_stats,80290405,2662,87.3,9744384,682456355,12888,2,1204224,20480,1049927680,4294967296,9744384,681721766,678428015,401672466
train-2,c2,eager,316600,bcftools_stats,20081217,2305,94.1,9814016,679488999,12034,2,2170880,16384,1049927680,4294967296,9814016,679227400,678428015,100428862
train-2,c2,eager,20259000,bcftools_stats,1280928724,5957,94.9,10424320,780206523,20804,2,1863680,24576,1050214400,4294967296,10424320,728679582,678428015,6426512054
train-2,c2,eager,5064800,bcftools_stats,321131462,3131,96.7,9850880,696187305,15672,2,503808,20480,1049927680,4294967296,9850880,691453069,678428015,1606644896
train-2,c2,eager,79200,bcftools_stats,5020214,2167,107.3,10096640,678653318,11893,2,229376,16384,1049927680,4294967296,10096640,678588330,678428015,25120602
train-2,c2,eager,10129600,bcftools_stats,641176244,3957,104.3,10772480,720740577,17730,2,0,24576,1050062848,4294967296,10772480,704144325,678428015,3213283072
train-2,c2,eager,2532400,bcftools_stats,160406600,2536,109.6,10526720,686582201,13804,2,0,20480,1050062848,4294967296,10526720,684995643,678428015,803341072
train-2,c2,eager,158400,bcftools_stats,10047704,2282,104.0,9932800,678867928,11897,2,442368,16384,1050062848,4294967296,9932800,678802938,678428015,50241970
train-2,c2,eager,40517890,bcftools_stats,2558365820,8293,102.5,10768384,905461169,25531,2,0,32768,1050210304,4294967296,10768384,775159955,678428015,12853007928
test,c2,eager,81035690,bcftools_stats,4341560449,13109,101.4,10776576,1105446375,32351,2,0,36864,1050415104,4294967296,10776576,857442503,678428015,25705994498
train-2,c2,eager,633200,bcftools_stats,40164535,2138,108.5,9998336,680473317,12329,2,0,16384,1049927680,4294967296,9998336,680066409,678428015,200867866
test,c2,eager,46542362,fastqc,2473122453,199401,194.4,389996544,2519178079,2061826,2,0,2375680,3087523840,4294967296,389996544,2473122453,14754556884,14754556884
test,c2,eager,60330502,fastqc,3121358522,255462,194.1,425832448,3167492128,2268631,2,0,2613248,3091738624,4294967296,425832448,3121358522,19132169434,19132169434
test,c2,eager,60151302,fastqc,3136034927,253562,193.1,416296960,3182169727,2268191,2,0,2621440,3091738624,4294967296,416296960,3136034927,19075314980,19075314980
test,c2,eager,60229168,fastqc,3103229713,253457,193.4,411348992,3149364381,2264539,2,0,2625536,3092242432,4294967296,411348992,3103229713,19100037384,19100037384
test,c2,eager,46542362,adapter_removal,2473122453,620937,182.2,193368064,7472161010,5707206560,8,0,5707419648,18296881152,15032385536,193368064,2473122598,14754557029,14754556884
test,c2,eager,60330502,adapter_removal,3121358522,666477,196.6,192446464,8648875471,6388206048,8,0,6388432896,18295541760,15032385536,194220032,3121358667,19132169579,19132169434
test,c2,eager,60151302,adapter_removal,3136034927,665583,196.8,193933312,8662979222,6376816162,8,8192,6377046016,18295541760,15032385536,196931584,3136035072,19075315125,19075314980
test,c2,eager,60229168,adapter_removal,3103229713,659496,197.7,193011712,8623850136,6379727685,8,184320,6379945984,18295541760,15032385536,193011712,3103229858,19100037529,19100037384
test,c2,eager,46542362,fastqc_after_clipping,2473122453,85594,101.9,337604608,700999455,971053,2,1331200,1130496,2941722624,4294967296,337604608,666433064,3664096222,14754556884
test,c2,eager,60330502,fastqc_after_clipping,3121358522,95337,101.9,355557376,782137296,1046080,2,45056,1204224,2941722624,4294967296,355557376,736957486,4051833413,19132169434
test,c2,eager,60151302,fastqc_after_clipping,3136034927,92297,102.4,378122240,771280838,1049091,2,0,1204224,3019362304,4294967296,378122240,736670640,4041253526,19075314980
test,c2,eager,60229168,fastqc_after_clipping,3103229713,96287,102.5,350584832,770290691,1048437,2,4096,1208320,2941722624,4294967296,350584832,735680935,4047488645,19100037384
test,c2,eager,46542362,bwa,2473122453,2359310,679.1,6542249984,105398571025,6083475137,8,532811776,1251229696,7503519744,15032385536,6869925888,666437160,3664100318,14754556884
test,c2,eager,60229168,bwa,3103229713,2830248,690.2,6369542144,114053795742,7565549868,8,7979008,2242736128,7447302144,15032385536,7909797888,735685031,4047492741,19100037384
test,c2,eager,60151302,bwa,3136034927,2829641,688.3,6368845824,114048624614,7558402146,8,7892992,2245226496,7516532736,15032385536,7909203968,736674736,4041257622,19075314980
test,c2,eager,60330502,bwa,3121358522,2862808,689.0,6753796096,114065318548,7574520060,8,18665472,2244947968,7780913152,15032385536,6909566976,736961582,4051837509,19132169434
test,c2,eager,60229168,samtools_flagstat,3103229713,10068,94.4,6725632,810946242,571,1,131072,4096,12374016,1073741824,6725632,811391700,811391700,19100037384
test,c2,eager,46542362,samtools_flagstat,2473122453,9206,94.6,6746112,732946870,571,1,0,4096,12374016,1073741824,6746112,733370584,733370584,14754556884
test,c2,eager,60151302,samtools_flagstat,3136034927,10063,94.3,6852608,812101049,571,1,0,4096,12374016,1073741824,6852608,812549323,812549323,19075314980
test,c2,eager,60330502,samtools_flagstat,3121358522,10109,94.7,4882432,812266747,571,1,0,4096,12374016,1073741824,4882432,812712693,812712693,19132169434
test,c2,eager,60229168,samtools_filter,3103229713,11760,249.1,10473472,1029555345,219117112,4,0,219267072,468344832,8589934592,10473472,811391700,811391700,19100037384
test,c2,eager,46542362,samtools_filter,2473122453,10960,241.8,10534912,937016112,204596131,4,0,204750848,468344832,8589934592,10534912,733370584,733370584,14754556884
test,c2,eager,60330502,samtools_filter,3121358522,9398,301.6,10412032,1031219691,219465913,4,0,219615232,468344832,8589934592,10412032,812712693,812712693,19132169434
test,c2,eager,60151302,samtools_filter,3136034927,10923,261.2,10199040,1030731131,219145387,4,0,219332608,468344832,8589934592,10199040,812549323,812549323,19075314980
test,c2,eager,60229168,samtools_flagstat_after_filter,3103229713,2581,93.5,4739072,218643405,571,1,0,4096,12374016,1073741824,4739072,219116926,219116926,19100037384
test,c2,eager,60229168,markduplicates,3103229713,73947,118.7,2574540800,668265227,208045247,2,44695552,208072704,7702360064,4294967296,2574610432,219116926,219116926,19100037384
test,c2,eager,60229168,preseq,3103229713,21801,96.1,7905280,218643407,102044,1,659456,102400,13672448,1073741824,7905280,218593374,218593374,19100037384
test,c2,eager,46542362,samtools_flagstat_after_filter,2473122453,2382,94.4,6709248,204103544,571,1,0,4096,12374016,1073741824,6709248,204595945,204595945,14754556884
test,c2,eager,46542362,preseq,2473122453,20218,95.2,7766016,204103546,93910,1,0,94208,13672448,1073741824,7766016,204053513,204053513,14754556884
test,c2,eager,46542362,markduplicates,2473122453,68289,118.7,3034132480,621913174,190791543,2,41713664,190812160,7702360064,4294967296,3035201536,204595945,204595945,14754556884
test,c2,eager,60330502,samtools_flagstat_after_filter,3121358522,2753,93.8,6627328,218987245,571,1,0,4096,12374016,1073741824,6627328,219465727,219465727,19132169434
test,c2,eager,60330502,preseq,3121358522,21811,94.7,8093696,218987247,102294,1,282624,102400,13672448,1073741824,8093696,218937215,218937215,19132169434
test,c2,eager,60151302,samtools_flagstat_after_filter,3136034927,2413,91.3,6701056,218664383,571,1,0,4096,12374016,1073741824,6701056,219145201,219145201,19075314980
test,c2,eager,60151302,preseq,3136034927,19789,95.1,7852032,218664386,101860,1,385024,102400,13672448,1073741824,7852032,218614353,218614353,19075314980
test,c2,eager,60330502,markduplicates,3121358522,71926,118.4,2571374592,669282862,208380578,2,43311104,208420864,7702360064,4294967296,2571730944,219465727,219465727,19132169434
test,c2,eager,60151302,markduplicates,3136034927,72081,116.4,2568249344,668309704,208055496,2,49172480,208113664,7702360064,4294967296,2568314880,219145201,219145201,19075314980
test,c2,eager,60229168,damageprofiler,3103229713,71123,94.9,2020175872,242951189,3941510,1,3231744,4059136,7223418880,4294967296,2020175872,885766994,885766994,19100037384
test,c2,eager,46542362,damageprofiler,2473122453,61682,94.7,1921298432,225263196,3473805,1,6557696,3543040,7221432320,4294967296,1921298432,868513288,868513288,14754556884
test,c2,eager,60330502,damageprofiler,3121358522,71203,95.1,2038087680,243281126,3949249,1,0,4063232,7221432320,4294967296,2038087680,886102324,886102324,19132169434
test,c2,eager,60151302,damageprofiler,3136034927,72479,95.3,2043641856,243369339,3935678,1,0,4042752,7221432320,4294967296,2043641856,885777241,885777241,19075314980
test,c2,eager,60229168,qualimap,3103229713,36209,179.8,1516494848,242279440,896383,2,1294336,1015808,7300644864,4294967296,1516494848,885766994,885766994,19100037384
test,c2,eager,46542362,qualimap,2473122453,35282,177.6,1222868992,225005061,866438,2,5664768,987136,7369605120,4294967296,1222868992,868513288,868513288,14754556884
test,c2,eager,60330502,qualimap,3121358522,33225,189.2,1182846976,242609391,921069,2,0,1024000,7297654784,4294967296,1182846976,886102324,886102324,19132169434
test,c2,eager,60151302,qualimap,3136034927,32937,188.5,1545240576,242284005,899903,2,0,1011712,7297654784,4294967296,1545240576,885777241,885777241,19075314980
test,c2,eager,60229168,genotyping_hc,3103229713,2870761,130.3,3021504512,2804762344,1262736010,8,204115968,1262968832,18511142912,15032385536,3028332544,885813805,885813805,19100037384
test,c2,eager,60151302,genotyping_hc,3136034927,2839781,130.9,5587664896,2804008784,1262168964,8,581632,1262379008,18511151104,15032385536,5587664896,885824052,885824052,19075314980
test,c2,eager,46542362,genotyping_hc,2473122453,3318117,121.1,5570674688,2791024571,1265539233,8,0,1265553408,18511163392,15032385536,5570674688,868560099,868560099,14754556884
test,c2,eager,60330502,genotyping_hc,3121358522,2845669,130.9,5594513408,2807333635,1265209902,8,0,1265401856,18511151104,15032385536,5614043136,886149135,886149135,19132169434
test,c2,eager,60229168,bcftools_stats,3103229713,9492,98.6,10776576,990614282,28314,2,540672,32768,1050218496,4294967296,10776576,788354519,678428015,19100037384
test,c2,eager,60151302,bcftools_stats,3136034927,9288,99.4,10940416,997465559,28289,2,1548288,32768,1050214400,4294967296,10940416,788390052,678428015,19075314980
test,c2,eager,46542362,bcftools_stats,2473122453,9051,100.6,10866688,938354974,26121,2,262144,32768,1050353664,4294967296,10866688,786951147,678428015,14754556884
test,c2,eager,60330502,bcftools_stats,3121358522,9142,100.4,10616832,993220572,28674,2,49152,32768,1050234880,4294967296,10616832,788535977,678428015,19132169434
